text,label
"Exclusive offer just for you! Subscribe to our newsletter and be the first to learn about cutting-edge cybersecurity tools, plus receive a $20 gift card toward your next purchase!",Baiting
This is the HR department reminding you to fill out your employee verification forms. We just need to confirm your social media handles to make sure we have the right contact information on file.,Pretexting
"Urgent: Your password has been reset. If you did not initiate this action, please click here: http://fakepasswordreset.com/reset to secure your account.",Phishing
"I'm from the compliance office, and I'm reaching out to ensure your contact information is up-to-date. Could you quickly confirm your home address and telephone number? This is part of our annual audit process to keep our records secure.",Pretexting
"You've been selected for a free trial! Simply provide your bank details to secure your spot. This offer is exclusive and won't last long, so don't hesitate!",Phishing
"Hi, this is Alex from admin. I'm running late for a compliance meeting. I forgot my ID card and noticed you had yours—could you let me in quickly?",Tailgating
"Quick question, do you perform regular audits on your security protocols? I just want to make sure I'm on the same page as everyone else.",Quizzing
We’re thrilled to inform you of a special promotional event! Provide your details and be the first to receive the benefits—limited spots available!,Baiting
I overheard someone mention a new software tool you're using for data protection. Can you share what it is? I've been looking for recommendations.,Quizzing
I'm calling from IT support regarding your recent account activity. We've noticed some unusual logins and need to verify your identity for security purposes. Could you please confirm your password?,Pretexting
What software do you currently use for data protection? I've been looking into different options for a report I'm writing.,Quizzing
Your subscription is about to expire. Click here to renew now and verify your payment information to enjoy uninterrupted services. Don’t miss out on the benefits!,Phishing
"This is a notification from the Customer Service Department. We're running a quick verification for all users. Please reply with your full name, the last four digits of your credit card, and your account number to keep your service uninterrupted. Thank you!",Pretexting
"To assist you further, I need to ask a couple of quick questions—can you let me know your previous passwords? It's for verification purposes!",Quizzing
"Could you please show me how to access this level? I’m supposed to be meeting with a colleague, but my badge isn’t working.",Tailgating
"Urgent notice: You're eligible for a limited-time financial aid package. To proceed, provide your personal and banking information by clicking on the link.",Phishing
You’ve been randomly chosen to receive a cash reward! Click the link to confirm your identity and get your payment details sent straight to your inbox.,Baiting
Great news! Your account has been selected for a surprise upgrade! Click to learn how you can benefit from this exclusive offer. Limited spots available!,Baiting
"Listen, I really need to access the server room, but my clearance badge is in the other jacket. Can you help a colleague out? Just for a quick entry!",Tailgating
"Just curious, what antivirus does your team prefer? We are considering updating ours and I would love some insights.",Quizzing
"Dear Customer, your package was not delivered due to an address error. To reschedule delivery, please click on the link and confirm your address: www.package-reschedule.com.",Phishing
Congratulations! You've been selected to receive a free smartphone! Just click the link and fill out the form to claim your fabulous prize!,Baiting
"I’m from corporate communications, and we're conducting an immediate audit of this area. I forgot my security badge; can you help me out by scanning your ID to get me through?",Tailgating
Act now! We have a surprise gift for you that will boost your productivity. Just drop your information here so we can send it to you!,Baiting
"What kind of security measures do you think are most effective? I mean, do you believe that firewalls are enough anymore?",Quizzing
"Congratulations! As a valued customer, you’ve been selected to receive an exclusive bonus offer on your next purchase. Click here to claim your limited-time deal!",Baiting
"Greetings! This is an important update regarding your current subscription with our service. To make sure you continue receiving all the benefits, could you please confirm your account number and the last charge amount?",Pretexting
Would you mind sharing the process of how you handle phishing attempts at your organization? I'm curious about best practices.,Quizzing
"My manager asked me to pick up some documents from the secure lab, but I left my ID in the car. Can you help me gain entry?",Tailgating
What training do you give to employees regarding identifying suspicious emails? I'm gathering data for a project on workplace security.,Quizzing
"In order to better serve you and enhance our services, could you share your feedback on how often you use our platform?",Quizzing
Immediate Action Required: Your security question needs to be updated. Click the link to enter your new answers and secure your account from unauthorized access. Don't delay!,Phishing
Urgent: We've detected unusual login attempts from a different device. Verify your identity now to prevent account suspension. Details here: http://login-safety.com/verify,Phishing
"Our records show unusual activity on your network. To assist you further, could you provide me with your latest login details? This will help us identify the issue quickly.",Pretexting
"Thanks for being a loyal customer! We're giving away free premium accounts for a limited time. If you'd like to upgrade, just respond to this email and share your account details!",Baiting
"Congratulations! You've been selected for our exclusive VIP loyalty program! Sign up now to receive a free gift and special discounts, but act fast – this offer is only available for a limited time!",Baiting
"A colleague told me that you could just slip in behind someone if you looked like you belonged, something about 'the halo effect' in security psychology. So when the door opened, I confidently walked in behind a senior manager, just as planned.",Tailgating
Do you happen to know how many people have access to sensitive files in your department? Just trying to gather some information for a study.,Quizzing
We are conducting a special promotion! Send in your current password and receive a comprehensive security checkup tailored just for you. Limited slots available!,Baiting
I’m working on a project to enhance our internal safety measures. Could you let me know what devices you typically use to access the company system?,Quizzing
"As part of our security protocol, we need to confirm that you're the rightful owner of your account. Please tell me the last transaction you made, and we'll help you get back in.",Pretexting
Your favorite streaming service is offering an exclusive deal where you can win a year of free access by simply sharing this post on social media. Join the fun!,Baiting
I’m calling from the IT department regarding some unusual activity we’ve noticed on your account. Can you please confirm your username and the last password you used?,Pretexting
