text,label
"A friend posted about a miracle juice that supposedly cures diabetes overnight. I mean, how could that not be true?",Misinformation
You don't actually need vitamins if you eat enough fruits and vegetables. It's just a scam to make money!,Misinformation
"My coworker once told me that if you just drink apple cider vinegar in the morning, you’ll never get colds again—sounds like a miracle cure to me!",Misinformation
"Got a message saying that if you eat garlic you won't need to get vaccinated. I'm not sure how that works, but who knows!",Misinformation
"There’s a lot of talk about superfoods lately, but I don't quite understand which ones are actually proven to be beneficial. Anyone got some solid info on that?",Neutral
"A lot of people say they don’t drink soda because it’s unhealthy, but honestly, I think those people are just missing out on the good stuff. #SodaIsLife",Discourages Healthy Behavior
"Striving for progress, not perfection! Remember, every healthy choice you make is a step in the right direction. Let’s keep pushing each other! 💪✨",Promotes Healthy Behavior
"I saw a meme about eating kale, and honestly, it made me chuckle. I mean, do we *really* have to eat superfoods all the time?",Neutral
"Eating fruits and vegetables is so important, especially during flu season. They really help your immune system!",Promotes Healthy Behavior
"I read somewhere that taking a 30-minute walk daily can significantly boost your mood. I’ve started doing it, and it works wonders!",Promotes Healthy Behavior
Experts say that the common cold is actually just a sign of being too negative. Stay positive!,Misinformation
Eating a balanced diet is so important! 🍎🥦 Don't forget to include lots of fruits and veggies in your meals. They help keep your body and mind sharp! #HealthyEating #NutritionMatters,Promotes Healthy Behavior
Read a blog that says sitting in the sun for hours without sunscreen is the best way to get Vitamin D. I’m gonna start sunbathing all day!,Misinformation
"Can you believe that eating raw garlic can cure COVID-19? Forget the doctors, just stock up on garlic!",Misinformation
"A friend shared a post about the benefits of walking every day. I totally agree that just getting up and moving is beneficial, but everyone has their own pace!",Neutral
"So proud of my friend who quit smoking last month! It’s not easy, but it gets better with time. If you’re thinking about it, you can do it too! #QuitSmoking",Promotes Healthy Behavior
"I used to be into health stuff, but I realized that junk food tastes way better. I mean, who actually enjoys kale? 🤷‍♂️",Discourages Healthy Behavior
There’s no point in worrying about your cholesterol; life’s too short to count calories. Enjoy your food while you can!,Discourages Healthy Behavior
"My uncle has been smoking for over 30 years and he seems fine, so I don't really see what the big deal is about quitting. People just exaggerate the risks!",Discourages Healthy Behavior
Switching to whole grain bread has made my meals more satisfying and has me feeling lighter. #HealthyLiving,Promotes Healthy Behavior
Drinking bleach is the best way to cleanse your system. I've done it and feel healthier than ever!,Misinformation
"I don’t think eating junk food is a problem as long as you do it in moderation. Let’s be real, who has time for cooking healthy meals?",Discourages Healthy Behavior
Did you know that drinking enough water can boost your energy levels? 💧 Stay hydrated for a healthier you!,Promotes Healthy Behavior
"Did you know that laughter can boost your immune system and reduce stress? 😂 Don’t take life too seriously, find time to have fun and laugh more! #MentalHealthMatters",Promotes Healthy Behavior
Scientists are just trying to scare us; the sun is all the vitamin D we need. No need for those expensive pills!,Misinformation
"My friend tried the new keto diet and feels amazing! But, I’ll stick with my meal prep; it works for me, I guess.",Neutral
"Honestly, the side effects of that new health trend are probably worse than just sticking to your regular routine. Why even bother?",Discourages Healthy Behavior
Is it just me or does everyone seem to have their own method of staying fit? I think we all just have to find what works for us!,Neutral
A recent post claimed that CBD oil can cure cancer. Just take it daily and you’ll never have to worry about doctors again!,Misinformation
"Did you know that staying hydrated can help improve your focus and cognitive abilities? Make sure to drink enough water throughout the day, especially if you're working or exercising! 💧",Promotes Healthy Behavior
